0.0,0.0,0.0,-0.19366399943828583,-0.20664431154727936,-0.16294269263744354,-0.2756001651287079,-0.4660334885120392,-0.262469083070755,-0.12372855097055435,-0.7006434202194214,-0.3595696687698364,0.042947348207235336,-0.8238058090209961,-0.45201897621154785,-0.21861204504966736,-0.9528010487556458,-0.05697564780712128,-0.3280695080757141,-1.333846926689148,-0.1296960562467575,-0.37196657061576843,-1.5601176023483276,-0.19646495580673218,-0.4016753137111664,-1.7757277488708496,-0.25690218806266785,-0.03883931785821915,-0.9969174861907959,-0.0681694746017456,-0.07565761357545853,-1.436703085899353,-0.1248658075928688,-0.0791822224855423,-1.665394902229309,-0.2043132781982422,-0.08645671606063843,-1.8604973554611206,-0.2800842225551605,0.11794515699148178,-0.9338747262954712,-0.10787041485309601,0.20992609858512878,-1.3014774322509766,-0.21585768461227417,0.26258179545402527,-1.5191541910171509,-0.3272891938686371,0.28976190090179443,-1.7377840280532837,-0.40654903650283813,0.2408549040555954,-0.7486810684204102,-0.16540344059467316,0.27113041281700134,-1.0488191843032837,-0.2642076909542084,0.20562013983726501,-0.9696217775344849,-0.3208743929862976,0.1386573761701584,-0.8163214921951294,-0.36508509516716003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,-0.19568681716918945,-0.2047761231660843,-0.15540668368339539,-0.2801280915737152,-0.45901262760162354,-0.25481587648391724,-0.1265457719564438,-0.6965968012809753,-0.3551160395145416,0.03861232474446297,-0.8180550932884216,-0.451664000749588,-0.22409142553806305,-0.9516522288322449,-0.045503534376621246,-0.33027341961860657,-1.3283859491348267,-0.11976765096187592,-0.37245288491249084,-1.5537633895874023,-0.189446359872818,-0.3985505700111389,-1.7692286968231201,-0.2520804703235626,-0.046324994415044785,-0.9968728423118591,-0.06402017176151276,-0.08320125937461853,-1.4296989440917969,-0.12341099977493286,-0.08591616153717041,-1.6568399667739868,-0.20534057915210724,-0.0913577601313591,-1.8485727310180664,-0.28246548771858215,0.10959094762802124,-0.9378096461296082,-0.11119437217712402,0.2003965675830841,-1.3053339719772339,-0.222503662109375,0.25397711992263794,-1.5135478973388672,-0.332430899143219,0.2819063365459442,-1.7209773063659668,-0.41016289591789246,0.23619042336940765,-0.7562310099601746,-0.17625118792057037,0.26582086086273193,-1.0617181062698364,-0.27533653378486633,0.2027924656867981,-0.960281491279602,-0.3276488780975342,0.13702408969402313,-0.783618688583374,-0.3685282766819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,-0.18636099994182587,-0.209233820438385,-0.16124743223190308,-0.25588664412498474,-0.47313663363456726,-0.2626121938228607,-0.09518446028232574,-0.7047479152679443,-0.36154595017433167,0.058788299560546875,-0.8294452428817749,-0.455386757850647,-0.20929919183254242,-0.952354907989502,-0.06396705657243729,-0.30728983879089355,-1.3310338258743286,-0.1383589655160904,-0.35229557752609253,-1.5538650751113892,-0.20223377645015717,-0.38621190190315247,-1.7617454528808594,-0.2600255012512207,-0.028807351365685463,-0.9965827465057373,-0.07741425931453705,-0.05695521458983421,-1.4397919178009033,-0.13359229266643524,-0.07071126997470856,-1.6654174327850342,-0.20769773423671722,-0.09082040935754776,-1.8577874898910522,-0.2802433967590332,0.12735110521316528,-0.9304158091545105,-0.11899804323911667,0.22745506465435028,-1.290734887123108,-0.22520312666893005,0.2758694589138031,-1.508407473564148,-0.33134782314300537,0.29566702246665955,-1.7325547933578491,-0.40787410736083984,0.24781890213489532,-0.7387974858283997,-0.17846165597438812,0.28281694650650024,-1.0362857580184937,-0.27362555265426636,0.2190493643283844,-0.955468475818634,-0.32607144117355347,0.15037401020526886,-0.8022816777229309,-0.36805716156959534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,-0.18142664432525635,-0.22339139878749847,-0.15775752067565918,-0.24793802201747894,-0.4916258752346039,-0.25840112566947937,-0.08593215048313141,-0.7128063440322876,-0.35646602511405945,0.0795125812292099,-0.8177774548530579,-0.44907146692276,-0.20109611749649048,-0.9568426012992859,-0.07305500656366348,-0.3037831485271454,-1.3372218608856201,-0.14974896609783173,-0.3495270311832428,-1.562246561050415,-0.21380534768104553,-0.3832547962665558,-1.7675375938415527,-0.27102184295654297,-0.021113302558660507,-0.9959191083908081,-0.08774571120738983,-0.04444399103522301,-1.4388554096221924,-0.1459277719259262,-0.05172927305102348,-1.6711339950561523,-0.21959222853183746,-0.06925303488969803,-1.8627514839172363,-0.29159849882125854,0.1331859827041626,-0.9300243854522705,-0.129390150308609,0.23403480648994446,-1.2910876274108887,-0.23418831825256348,0.2799065411090851,-1.508244276046753,-0.3379494845867157,0.29474714398384094,-1.7262866497039795,-0.4130459725856781,0.25079789757728577,-0.7421736121177673,-0.18843351304531097,0.2920171618461609,-1.048703670501709,-0.2826094925403595,0.22978053987026215,-0.9778554439544678,-0.3340027332305908,0.15843036770820618,-0.827735960483551,-0.3750935196876526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,-0.18730978667736053,-0.2252347767353058,-0.16155824065208435,-0.2546372413635254,-0.4882831573486328,-0.265062540769577,-0.08995268493890762,-0.7053974270820618,-0.36567866802215576,0.0777462050318718,-0.8184841275215149,-0.46189773082733154,-0.2158057987689972,-0.9587317705154419,-0.07718240469694138,-0.31661173701286316,-1.3475195169448853,-0.15838287770748138,-0.36169058084487915,-1.5792081356048584,-0.22947409749031067,-0.3930383622646332,-1.7952642440795898,-0.2923498749732971,-0.02842233143746853,-0.9954143762588501,-0.09133695811033249,-0.05366014689207077,-1.4443880319595337,-0.15761961042881012,-0.06271106004714966,-1.6833014488220215,-0.24165363609790802,-0.07921317219734192,-1.8794461488723755,-0.32063859701156616,0.13371776044368744,-0.9240338206291199,-0.13236075639724731,0.236975759267807,-1.2891550064086914,-0.24464452266693115,0.2826531231403351,-1.5035136938095093,-0.3572562634944916,0.2996119558811188,-1.7156709432601929,-0.43764355778694153,0.2583869695663452,-0.730619490146637,-0.19054952263832092,0.2989411950111389,-1.0390408039093018,-0.29270729422569275,0.2338818907737732,-0.980449378490448,-0.3522365689277649,0.16109097003936768,-0.8413013219833374,-0.3988066017627716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,-0.18760445713996887,-0.20830880105495453,-0.1624576449394226,-0.25951895117759705,-0.47846296429634094,-0.26278582215309143,-0.09381265938282013,-0.7148661613464355,-0.36066076159477234,0.07736361026763916,-0.8397776484489441,-0.454484224319458,-0.23666827380657196,-0.9514830112457275,-0.06120753288269043,-0.3372591733932495,-1.3483266830444336,-0.13765595853328705,-0.3782680630683899,-1.582245111465454,-0.20686814188957214,-0.4027479887008667,-1.8008754253387451,-0.26913243532180786,-0.04563385248184204,-0.9961460828781128,-0.07490310817956924,-0.07086580246686935,-1.4451700448989868,-0.13594192266464233,-0.08037351816892624,-1.6782797574996948,-0.22004954516887665,-0.09404325485229492,-1.8680068254470825,-0.2994571924209595,0.12134534865617752,-0.933104932308197,-0.11682093888521194,0.2245153784751892,-1.3078229427337646,-0.23156563937664032,0.27098992466926575,-1.5224496126174927,-0.3483029305934906,0.2924509346485138,-1.7348138093948364,-0.4308052957057953,0.253828227519989,-0.7474021315574646,-0.175922229886055,0.2837960720062256,-1.062161922454834,-0.28045403957366943,0.21770846843719482,-0.9806240797042847,-0.34004250168800354,0.14945828914642334,-0.8177725672721863,-0.38648876547813416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,-0.18758796155452728,-0.20743431150913239,-0.15782758593559265,-0.2540387511253357,-0.48727622628211975,-0.25552427768707275,-0.08970969170331955,-0.728944718837738,-0.3513379395008087,0.0693221241235733,-0.8710613250732422,-0.4436100125312805,-0.23557046055793762,-0.9527402520179749,-0.05739261582493782,-0.3314782679080963,-1.3537330627441406,-0.13065452873706818,-0.37263479828834534,-1.5871658325195312,-0.1975836157798767,-0.39902523159980774,-1.8062547445297241,-0.25844770669937134,-0.04544881358742714,-0.9964107275009155,-0.07141494750976562,-0.06756238639354706,-1.448773741722107,-0.12836869060993195,-0.07841446250677109,-1.680165410041809,-0.21099305152893066,-0.0938018411397934,-1.8705297708511353,-0.2900596857070923,0.12287861853837967,-0.9317083954811096,-0.11305169016122818,0.22916018962860107,-1.3006685972213745,-0.22257235646247864,0.27647826075553894,-1.5172743797302246,-0.33943137526512146,0.29742246866226196,-1.7303259372711182,-0.42307260632514954,0.25804656744003296,-0.7482747435569763,-0.1715259850025177,0.285757839679718,-1.0444377660751343,-0.2708558142185211,0.21900057792663574,-0.9670922160148621,-0.3311941623687744,0.15120060741901398,-0.8165667653083801,-0.3793405592441559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,-0.18897344172000885,-0.20918135344982147,-0.16435110569000244,-0.2568688690662384,-0.4873529076576233,-0.26454398036003113,-0.09075181186199188,-0.728142261505127,-0.3613964915275574,0.06878316402435303,-0.8728664517402649,-0.45417046546936035,-0.23369772732257843,-0.9548445343971252,-0.06260870397090912,-0.3257082402706146,-1.35011625289917,-0.13858415186405182,-0.3629794120788574,-1.579455018043518,-0.2075698971748352,-0.3851609528064728,-1.7945804595947266,-0.2696434259414673,-0.044171612709760666,-0.9963064193725586,-0.0736365020275116,-0.06365152448415756,-1.446965217590332,-0.13602565228939056,-0.06806712597608566,-1.6774729490280151,-0.2226160764694214,-0.0764007568359375,-1.8696281909942627,-0.3031337857246399,0.12121493369340897,-0.928500235080719,-0.1126796305179596,0.22275905311107635,-1.2945678234100342,-0.22607547044754028,0.2738681137561798,-1.507615089416504,-0.34454435110092163,0.3009202480316162,-1.7193127870559692,-0.4280620813369751,0.2535535991191864,-0.7416478991508484,-0.16891276836395264,0.2819265127182007,-1.0406891107559204,-0.2721247971057892,0.2156863510608673,-0.9663782119750977,-0.3341938853263855,0.15025043487548828,-0.8190624713897705,-0.38252735137939453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,-0.19197896122932434,-0.21314655244350433,-0.16345332562923431,-0.2616673409938812,-0.4881194233894348,-0.2662888467311859,-0.0909213051199913,-0.7248348593711853,-0.3655819594860077,0.0773346871137619,-0.8626105785369873,-0.4614730775356293,-0.23950760066509247,-0.95029616355896,-0.07564941048622131,-0.334543913602829,-1.3469394445419312,-0.15547069907188416,-0.3712686598300934,-1.5812798738479614,-0.22703517973423004,-0.3921276032924652,-1.8059312105178833,-0.2911634147167206,-0.04958902671933174,-0.9949004054069519,-0.0878303050994873,-0.07870084792375565,-1.4440447092056274,-0.15379449725151062,-0.0827629417181015,-1.68063485622406,-0.240133136510849,-0.09091827273368835,-1.8845709562301636,-0.3213474154472351,0.11884693056344986,-0.9299920201301575,-0.12680751085281372,0.21935586631298065,-1.2960615158081055,-0.24155020713806152,0.27550339698791504,-1.5106009244918823,-0.3586782217025757,0.3020361363887787,-1.7257579565048218,-0.44198232889175415,0.25316476821899414,-0.7458599805831909,-0.18259325623512268,0.28506264090538025,-1.0413669347763062,-0.28739985823631287,0.21876965463161469,-0.9716448187828064,-0.3501828908920288,0.14844325184822083,-0.8324598670005798,-0.3993823528289795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,-0.19052758812904358,-0.20519596338272095,-0.18704676628112793,-0.2620972692966461,-0.46997925639152527,-0.3014707565307617,-0.09649378806352615,-0.7116268873214722,-0.40859535336494446,0.06834734231233597,-0.8738899827003479,-0.5120133757591248,-0.24165983498096466,-0.9501314759254456,-0.09131369739770889,-0.3341827094554901,-1.343885898590088,-0.1760856956243515,-0.3713151812553406,-1.5768873691558838,-0.25336119532585144,-0.3923618793487549,-1.8026175498962402,-0.32136911153793335,-0.050240881741046906,-0.9944113492965698,-0.09285403043031693,-0.0767650380730629,-1.450998067855835,-0.1670769453048706,-0.07692114263772964,-1.6913530826568604,-0.26313236355781555,-0.07897001504898071,-1.889233946800232,-0.34932178258895874,0.11730822175741196,-0.9291945099830627,-0.1229831799864769,0.21678614616394043,-1.3057132959365845,-0.24633550643920898,0.2754913568496704,-1.5176719427108765,-0.37171733379364014,0.30838543176651,-1.724597692489624,-0.45829689502716064,0.24931950867176056,-0.7442399263381958,-0.17112702131271362,0.28020915389060974,-1.0507409572601318,-0.2829977571964264,0.2177436500787735,-0.9833765029907227,-0.35142287611961365,0.15404148399829865,-0.842088520526886,-0.4031446576118469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,-0.18576206266880035,-0.2078864872455597,-0.18582437932491302,-0.2527901530265808,-0.4682321846485138,-0.3011581003665924,-0.0851101279258728,-0.7028258442878723,-0.41033074259757996,0.07797124236822128,-0.8651371002197266,-0.5159950256347656,-0.22748127579689026,-0.953005850315094,-0.09057331830263138,-0.31689152121543884,-1.3386285305023193,-0.17806777358055115,-0.3523613512516022,-1.5654689073562622,-0.25787582993507385,-0.37411680817604065,-1.784525990486145,-0.32704848051071167,-0.03777721896767616,-0.9948275685310364,-0.09429191052913666,-0.060025881975889206,-1.441892385482788,-0.17144173383712769,-0.06071564182639122,-1.6701513528823853,-0.2685855031013489,-0.0662151575088501,-1.8547171354293823,-0.3549076020717621,0.1269029825925827,-0.9271630048751831,-0.12669850885868073,0.2277882844209671,-1.290234923362732,-0.2509400546550751,0.28450071811676025,-1.4935990571975708,-0.37404298782348633,0.31328991055488586,-1.693709373474121,-0.4590471088886261,0.25392013788223267,-0.7394505739212036,-0.17754821479320526,0.284183144569397,-1.0338103771209717,-0.2900276482105255,0.21940602362155914,-0.9657034873962402,-0.35761579871177673,0.15153402090072632,-0.828563392162323,-0.4084746837615967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,-0.18491610884666443,-0.2071390002965927,-0.19323022663593292,-0.25426873564720154,-0.4702955186367035,-0.30764979124069214,-0.08929351717233658,-0.6975448131561279,-0.4134935140609741,0.08054543286561966,-0.8524834513664246,-0.5158305168151855,-0.23540517687797546,-0.9545693397521973,-0.09492006152868271,-0.32189515233039856,-1.334017276763916,-0.17754718661308289,-0.3553210198879242,-1.5581516027450562,-0.25221702456474304,-0.37461888790130615,-1.780202865600586,-0.3173679709434509,-0.04712117463350296,-0.9946935176849365,-0.09145710617303848,-0.06986694782972336,-1.438444972038269,-0.16040143370628357,-0.06647496670484543,-1.6649811267852783,-0.24975833296775818,-0.06659484654664993,-1.862093448638916,-0.3314623236656189,0.11948635429143906,-0.9261610507965088,-0.11737328767776489,0.2257210612297058,-1.2869877815246582,-0.23173651099205017,0.29366350173950195,-1.482733130455017,-0.3485425114631653,0.33203577995300293,-1.6848968267440796,-0.43061167001724243,0.24937717616558075,-0.7426868677139282,-0.16284698247909546,0.2900523543357849,-1.025938868522644,-0.2680985927581787,0.22612780332565308,-0.9650605916976929,-0.3335161507129669,0.1560574769973755,-0.8475207090377808,-0.38334932923316956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,-0.18951721489429474,-0.20650552213191986,-0.19350077211856842,-0.25966084003448486,-0.4672279953956604,-0.309743732213974,-0.09951168298721313,-0.6970904469490051,-0.4174562692642212,0.06333570182323456,-0.8603491187095642,-0.5220398306846619,-0.2403424084186554,-0.9520100355148315,-0.10190898925065994,-0.32974061369895935,-1.3367578983306885,-0.1882820427417755,-0.3650425374507904,-1.5631492137908936,-0.26494017243385315,-0.3846603035926819,-1.7893543243408203,-0.33107635378837585,-0.05343643203377724,-0.993614137172699,-0.0993756353855133,-0.07805316150188446,-1.44158935546875,-0.17252929508686066,-0.07444203644990921,-1.671826720237732,-0.2627972662448883,-0.07418621331453323,-1.8719310760498047,-0.34458762407302856,0.11291360855102539,-0.9275350570678711,-0.1257479339838028,0.21724294126033783,-1.2970565557479858,-0.24320818483829498,0.2848030924797058,-1.493941068649292,-0.35873526334762573,0.3223492503166199,-1.695880651473999,-0.43930840492248535,0.24156959354877472,-0.7471321225166321,-0.17170961201190948,0.2815220057964325,-1.037076711654663,-0.2786795198917389,0.21688218414783478,-0.9800482392311096,-0.343549519777298,0.14601919054985046,-0.8653152585029602,-0.39263153076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,-0.19381020963191986,-0.20047339797019958,-0.19680964946746826,-0.2656713128089905,-0.4677419364452362,-0.31022220849990845,-0.10229391604661942,-0.7041378617286682,-0.41378074884414673,0.0616876557469368,-0.8686883449554443,-0.5141029953956604,-0.24734540283679962,-0.9489004611968994,-0.10136193782091141,-0.334867388010025,-1.3358148336410522,-0.18407505750656128,-0.3714519441127777,-1.5607495307922363,-0.25635749101638794,-0.39402180910110474,-1.7843893766403198,-0.3195635974407196,-0.05994319170713425,-0.9936307072639465,-0.09541941434144974,-0.0852569192647934,-1.4482675790786743,-0.16350463032722473,-0.08252716064453125,-1.6778405904769897,-0.25078460574150085,-0.08174197375774384,-1.8761109113693237,-0.33086127042770386,0.10502312332391739,-0.9300177097320557,-0.11878605931997299,0.2057328224182129,-1.297270655632019,-0.23323370516300201,0.2727471590042114,-1.4981415271759033,-0.34996408224105835,0.3113933503627777,-1.704820990562439,-0.4311445355415344,0.2322305589914322,-0.7523629665374756,-0.16167834401130676,0.2673974931240082,-1.0363893508911133,-0.2675963342189789,0.2058487832546234,-0.9794723391532898,-0.33403971791267395,0.14049838483333588,-0.8669701218605042,-0.38380444049835205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,-0.18831194937229156,-0.20514845848083496,-0.18938353657722473,-0.26021772623062134,-0.48027870059013367,-0.2998521029949188,-0.08779469132423401,-0.7131431698799133,-0.40216901898384094,0.08253484964370728,-0.8689916729927063,-0.5018799304962158,-0.2502092719078064,-0.9537220597267151,-0.09577473253011703,-0.3373594582080841,-1.3485057353973389,-0.17741824686527252,-0.37267205119132996,-1.5752947330474854,-0.2503218352794647,-0.3921046555042267,-1.7985745668411255,-0.31458085775375366,-0.0601198635995388,-0.9937036633491516,-0.09454433619976044,-0.08209501951932907,-1.452230453491211,-0.16202126443386078,-0.07307013124227524,-1.6843518018722534,-0.25165295600891113,-0.0663088783621788,-1.880066156387329,-0.3340766131877899,0.10913427174091339,-0.9255063533782959,-0.12193368375301361,0.21889115869998932,-1.294566035270691,-0.2357558012008667,0.29352977871894836,-1.4984863996505737,-0.3556499779224396,0.3357127010822296,-1.7030695676803589,-0.4397886097431183,0.24293364584445953,-0.7454341650009155,-0.16836123168468475,0.28125104308128357,-1.0276038646697998,-0.27431684732437134,0.2173549234867096,-0.9692068099975586,-0.3423008620738983,0.14773522317409515,-0.853339672088623,-0.39397042989730835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,-0.1912878453731537,-0.21232236921787262,-0.17497257888317108,-0.26524215936660767,-0.4903849959373474,-0.2812577784061432,-0.084353007376194,-0.7239661812782288,-0.38334909081459045,0.09865394234657288,-0.8645981550216675,-0.4814678132534027,-0.2365623116493225,-0.958802342414856,-0.07481041550636292,-0.32686296105384827,-1.3554394245147705,-0.15283043682575226,-0.36193281412124634,-1.580977439880371,-0.22274355590343475,-0.3802151381969452,-1.7982240915298462,-0.2858201265335083,-0.04708326980471611,-0.9953804016113281,-0.08367238938808441,-0.07231028378009796,-1.4522321224212646,-0.14687618613243103,-0.0722818449139595,-1.6818476915359497,-0.23329593241214752,-0.07295376807451248,-1.8727790117263794,-0.3145788311958313,0.11914993822574615,-0.923774242401123,-0.12154389172792435,0.2293347418308258,-1.2916935682296753,-0.23468178510665894,0.2972332537174225,-1.4986556768417358,-0.3519631624221802,0.33512333035469055,-1.7078163623809814,-0.43494436144828796,0.25119802355766296,-0.7353056073188782,-0.17800575494766235,0.28140056133270264,-1.0278781652450562,-0.2837413251399994,0.21123357117176056,-0.9584333896636963,-0.34799110889434814,0.14021466672420502,-0.8233946561813354,-0.39771413803100586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
